# Strings exported from IDA
# Format: address | length | type | string
#================================================================================

0x1039220e | 29 | ASCII | ?OnEnter@BigMapState@@UAEXXZ
0x1039222b | 50 | ASCII | ?OnEnter@EnterEstabEffectArea@GameClient@@UAEXJ@Z
0x1039225d | 31 | ASCII | ?OnEnter@RadarMapState@@UAEXXZ
0x1039227c | 57 | ASCII | ?OnEnterLand@RobotCallback@GameClient@@UAEXABVVector@@@Z
0x103922b5 | 38 | ASCII | ?OnEstabStateChange@CStatusUI@@QAEXXZ
0x103922db | 28 | ASCII | ?OnExit@BigMapState@@UAEXXZ
0x103922f7 | 30 | ASCII | ?OnExit@RadarMapState@@UAEXXZ
0x10392315 | 37 | ASCII | ?OnExploitUpdated@CHallMapUI@@QAEXXZ
0x1039233a | 39 | ASCII | ?OnGroupCmdUpdated@CRadarMapUI@@QAEXXZ
0x10392361 | 51 | ASCII | ?OnHitController@RobotCallback@GameClient@@UAEXJ@Z
0x10392394 | 29 | ASCII | ?OnJump@SamplePlayer@@QAEXXZ
0x103923b1 | 50 | ASCII | ?OnLeave@EnterEstabEffectArea@GameClient@@UAEXJ@Z
0x103923e3 | 57 | ASCII | ?OnLeaveLand@RobotCallback@GameClient@@UAEXABVVector@@@Z
0x1039241c | 67 | ASCII | ?OnLoadModelComplete@AircraftVehicle@GameClient@@UAEXHPAVModel@@@Z
0x1039245f | 67 | ASCII | ?OnLoadModelComplete@ControlledEstab@GameClient@@UAEXHPAVModel@@@Z
0x103924a2 | 61 | ASCII | ?OnLoadModelComplete@EstabDoor@GameClient@@UAEXHPAVModel@@@Z
0x103924df | 65 | ASCII | ?OnLoadModelComplete@Establishment@GameClient@@UAEXHPAVModel@@@Z
0x10392520 | 70 | ASCII | ?OnLoadModelComplete@NonControlledEstab@GameClient@@UAEXHPAVModel@@@Z
0x10392566 | 62 | ASCII | ?OnLoadModelComplete@OccupyIcon@GameClient@@UAEXHPAVModel@@@Z
0x103925a4 | 66 | ASCII | ?OnLoadModelComplete@PedrailVehicle@GameClient@@UAEXHPAVModel@@@Z
0x103925e6 | 66 | ASCII | ?OnLoadModelComplete@SuspendVehicle@GameClient@@UAEXHPAVModel@@@Z
0x10392628 | 64 | ASCII | ?OnLoadModelComplete@WheelVehicle@GameClient@@UAEXHPAVModel@@@Z
0x10392668 | 48 | ASCII | ?OnMapInfoUpdated@CBattleFieldDetailUI@@QAEXJ@Z
0x10392698 | 50 | ASCII | ?OnMapStatusUpdated@CBattleFieldDetailUI@@QAEXJ@Z
0x103926ca | 101 | ASCII | ?OnMemberCall@CGroupMemberUI@@QAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x1039272f | 41 | ASCII | ?OnMemberUpdated@CGroupMemberUI@@QAEXK@Z
0x10392758 | 60 | ASCII | ?OnModel@AdapterActorALReport@GameClient@@UAEXHPAVModel@@@Z
0x10392794 | 62 | ASCII | ?OnModel@EquipAsyncLoaderReport@GameClient@@UAEXHPAVModel@@@Z
0x103927d2 | 61 | ASCII | ?OnModel@PartAsyncLoaderReport@GameClient@@UAEXHPAVModel@@@Z
0x1039280f | 62 | ASCII | ?OnModel@RobotAsyncLoaderReport@GameClient@@UAEXHPAVModel@@@Z
0x1039284d | 60 | ASCII | ?OnNationChanged@Function@GameClient@@UAEXW4NATION_TYPE@@@Z
0x10392889 | 51 | ASCII | ?OnProduceResult@Func_Receive@GameClient@@UAEXKK@Z
0x103928bc | 43 | ASCII | ?OnQuickSuiteUpdated@CRobotRoofUI@@QAEXJ@Z
0x103928e7 | 55 | ASCII | ?OnReadVarComplete@FAircraftVehicle@GameClient@@UAEXXZ
0x1039291e | 45 | ASCII | ?OnReadVarComplete@FBooty@GameClient@@UAEXXZ
0x1039294b | 55 | ASCII | ?OnReadVarComplete@FControlledEstab@GameClient@@UAEXXZ
0x10392982 | 51 | ASCII | ?OnReadVarComplete@FDamageEquip@GameClient@@UAEXXZ
0x103929b5 | 45 | ASCII | ?OnReadVarComplete@FEquip@GameClient@@UAEXXZ
0x103929e2 | 49 | ASCII | ?OnReadVarComplete@FEstabDoor@GameClient@@UAEXXZ
0x10392a13 | 53 | ASCII | ?OnReadVarComplete@FEstablishment@GameClient@@UAEXXZ
0x10392a48 | 54 | ASCII | ?OnReadVarComplete@FPedrailVehicle@GameClient@@UAEXXZ
0x10392a7e | 47 | ASCII | ?OnReadVarComplete@FProduct@GameClient@@UAEXXZ
0x10392aad | 51 | ASCII | ?OnReadVarComplete@FProductInfo@GameClient@@UAEXXZ
0x10392ae0 | 50 | ASCII | ?OnReadVarComplete@FRobotArmor@GameClient@@UAEXXZ
0x10392b12 | 49 | ASCII | ?OnReadVarComplete@FRobotBody@GameClient@@UAEXXZ
0x10392b43 | 54 | ASCII | ?OnReadVarComplete@FRobotFramework@GameClient@@UAEXXZ
0x10392b79 | 45 | ASCII | ?OnReadVarComplete@FSkill@GameClient@@UAEXXZ
0x10392ba6 | 54 | ASCII | ?OnReadVarComplete@FSuspendVehicle@GameClient@@UAEXXZ
0x10392bdc | 46 | ASCII | ?OnReadVarComplete@FWeapon@GameClient@@UAEXXZ
0x10392c0a | 45 | ASCII | ?OnReadVarComplete@FWheel@GameClient@@UAEXXZ
0x10392c37 | 52 | ASCII | ?OnReadVarComplete@FWheelVehicle@GameClient@@UAEXXZ
0x10392c6b | 35 | ASCII | ?OnRender@CAlarmMessageUI@@UAEJM@Z
0x10392c8e | 40 | ASCII | ?OnRender@CBattleFieldDetailUI@@UAEJM@Z
0x10392cb6 | 32 | ASCII | ?OnRender@CChatInputUI@@UAEJM@Z
0x10392cd6 | 34 | ASCII | ?OnRender@CChatMessageUI@@UAEJM@Z
0x10392cf8 | 40 | ASCII | ?OnRender@CControlCenterListUI@@UAEJM@Z
0x10392d20 | 30 | ASCII | ?OnRender@CDropBagUI@@UAEJM@Z
0x10392d3e | 36 | ASCII | ?OnRender@CEstablishmentUI@@UAEJM@Z
0x10392d62 | 34 | ASCII | ?OnRender@CGroupMemberUI@@UAEJM@Z
0x10392d84 | 37 | ASCII | ?OnRender@CGroupQuickCallUI@@UAEJM@Z
0x10392da9 | 30 | ASCII | ?OnRender@CHallMapUI@@UAEJM@Z
0x10392dc7 | 34 | ASCII | ?OnRender@CKillingInfoUI@@UAEJM@Z
0x10392de9 | 28 | ASCII | ?OnRender@CLoginUI@@UAEJM@Z
0x10392e05 | 35 | ASCII | ?OnRender@CMiniWorldMapUI@@UAEJM@Z
0x10392e28 | 34 | ASCII | ?OnRender@COccupyEstabUI@@UAEJM@Z
0x10392e4a | 36 | ASCII | ?OnRender@CPasswordInputUI@@UAEJM@Z
0x10392e6e | 37 | ASCII | ?OnRender@CPowerTransportUI@@UAEJM@Z
0x10392e93 | 31 | ASCII | ?OnRender@CRadarMapUI@@UAEJM@Z
0x10392eb2 | 32 | ASCII | ?OnRender@CRobotRoofUI@@UAEJM@Z
0x10392ed2 | 29 | ASCII | ?OnRender@CStatusUI@@UAEJM@Z
0x10392eef | 34 | ASCII | ?OnRender@CVehicleRoofUI@@UAEJM@Z
0x10392f11 | 32 | ASCII | ?OnRender@CWaitQueueUI@@UAEJM@Z
0x10392f31 | 43 | ASCII | ?OnRequest@Interactable@GameClient@@UAEXXZ
0x10392f5c | 39 | ASCII | ?OnResolutionChange@CHallMapUI@@UAEXXZ
0x10392f83 | 44 | ASCII | ?OnResolutionChange@CMiniWorldMapUI@@UAEXXZ
0x10392faf | 52 | ASCII | ?OnRobotAsphxiaOrDead@BigMapState@@IAEXAAVEvent@@@Z
0x10392fe3 | 34 | ASCII | ?OnRobotDestroy@CStatusUI@@QAEXXZ
0x10393005 | 45 | ASCII | ?OnRobotRelive@BigMapState@@IAEXAAVEvent@@@Z
0x10393032 | 40 | ASCII | ?OnRobotWeaponChanged@CStatusUI@@QAEXXZ
0x1039305a | 50 | ASCII | ?OnSelectEntryPoint@CBattleFieldDetailUI@@IAEXJ@Z
0x1039308c | 39 | ASCII | ?OnSelectSuite@CRobotRoofUI@@QAEXJ_N@Z
0x103930b3 | 39 | ASCII | ?OnSystemPartChanged@CStatusUI@@QAEXXZ
0x103930da | 55 | ASCII | ?OnTakeDamage@DamageUnit@GameClient@@UAEXABVVector@@@Z
0x10393111 | 47 | ASCII | ?OnTakeRepair@DamageUnit@GameClient@@UAEXMMM@Z
0x10393140 | 159 | ASCII | ?OnUpdateAllStock@Func_Receive@GameClient@@UAEXABV?$vector@UStockInfo@Func_Receive@GameClient@@V?$allocator@UStockInfo@Func_Receive@GameClient@@@std@@@std@@@Z
0x103931df | 54 | ASCII | ?OnUpdateBattlePointLoc@BigMapState@@IAEXAAVEvent@@@Z
0x10393215 | 83 | ASCII | ?OnUpdateMoveStatus@AircraftVehicle@GameClient@@QAEXKKKABVVector@@ABVMatrix@@000@Z
0x10393268 | 83 | ASCII | ?OnUpdateMoveStatus@PedrailVehicle@GameClient@@QAEXKK_NABVVector@@ABVMatrix@@111@Z
0x103932bb | 83 | ASCII | ?OnUpdateMoveStatus@SuspendVehicle@GameClient@@QAEXKK_NABVVector@@ABVMatrix@@111@Z
0x1039330e | 81 | ASCII | ?OnUpdateMoveStatus@WheelVehicle@GameClient@@QAEXKK_NABVVector@@ABVMatrix@@111@Z
0x1039335f | 50 | ASCII | ?OnUpdateOccupyIcon@BigMapState@@IAEXAAVEvent@@@Z
0x10393391 | 49 | ASCII | ?OnUpdateRebornLoc@BigMapState@@IAEXAAVEvent@@@Z
0x103933c2 | 156 | ASCII | ?OnUpdateStock@Func_Receive@GameClient@@UAEXABV?$vector@UStockInfo@Func_Receive@GameClient@@V?$allocator@UStockInfo@Func_Receive@GameClient@@@std@@@std@@@Z
0x1039345e | 42 | ASCII | ?OnUpdateStockPile@CVehicleRoofUI@@QAEXXZ
0x10393488 | 45 | ASCII | ?OnUse@Equip@GameClient@@UAE_NABVVector@@0@Z
0x103934b5 | 28 | ASCII | ?OnUse@SampleWeapon@@QAEXXZ
0x103934d1 | 46 | ASCII | ?OnUse@Weapon@GameClient@@UAE_NABVVector@@0@Z
0x103934ff | 31 | ASCII | ?OnUseSkill@CStatusUI@@QAEXK@Z
0x1039351e | 54 | ASCII | ?OnYes@RobotSuicideConfirmCallback@GameClient@@EAEXXZ
0x10393554 | 42 | ASCII | ?Open@Booty@GameClient@@QAEXPAVRobot@2@@Z
0x1039357e | 46 | ASCII | ?OutOffEstablishment@Robot@GameClient@@QAEXXZ
0x103935ac | 35 | ASCII | ?Particle1Color@ParticleTrail@@1KA
0x103935cf | 46 | ASCII | ?Particle1Position@ParticleTrail@@1VVector@@A
0x103935fd | 43 | ASCII | ?Particle1Right@ParticleTrail@@1VVector@@A
0x10393628 | 40 | ASCII | ?Particle1Up@ParticleTrail@@1VVector@@A
0x10393650 | 35 | ASCII | ?Particle2Color@ParticleTrail@@1KA
0x10393673 | 46 | ASCII | ?Particle2Position@ParticleTrail@@1VVector@@A
0x103936a1 | 43 | ASCII | ?Particle2Right@ParticleTrail@@1VVector@@A
0x103936cc | 40 | ASCII | ?Particle2Up@ParticleTrail@@1VVector@@A
0x103936f4 | 79 | ASCII | ?PasswordInputUIEvent@CPasswordInputUI@@CGXPAVCREDialog@@IHPAVCREControl@@IJ@Z
0x10393743 | 43 | ASCII | ?PasswordInputed@CEstablishmentUI@@QAEXJ@Z
0x1039376e | 48 | ASCII | ?PlayAnimation@AEquip@GameClient@@QAE_NHMMM_N@Z
0x1039379e | 54 | ASCII | ?PlayAnimation@CombinRobot@GameClient@@QAE_NHMMMM_N@Z
0x103937d4 | 111 | ASCII | ?PlayAnimation@Equip@GameClient@@QAE_NABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@MMMM_N@Z
0x10393843 | 111 | ASCII | ?PlayAnimation@Robot@GameClient@@QAE_NABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@MMMM_N@Z
0x103938b2 | 58 | ASCII | ?PlayAnimationDown@CombinRobot@GameClient@@QAE_NHMMMM_N@Z
0x103938ec | 51 | ASCII | ?PlayAnimationFPV@AEquip@GameClient@@QAE_NHMMM_N@Z
0x1039391f | 57 | ASCII | ?PlayAnimationFPV@CombinRobot@GameClient@@QAE_NHMMMM_N@Z
0x10393958 | 56 | ASCII | ?PlayAnimationUp@CombinRobot@GameClient@@QAE_NHMMMM_N@Z
0x10393990 | 40 | ASCII | ?PlayExplodeEffect@SampleBullet@@UAEXXZ
0x103939b8 | 40 | ASCII | ?PlayIdleAnimation@SampleWeapon@@QAEXXZ
0x103939e0 | 36 | ASCII | ?PlayShake@Equip@GameClient@@UAEXXZ
0x10393a04 | 41 | ASCII | ?PlayShootAnimaiton@SampleWeapon@@QAEXXZ
0x10393a2d | 42 | ASCII | ?PlaySkillAnim@Equip@GameClient@@QAEX_N@Z
0x10393a57 | 42 | ASCII | ?PlaySkillAnim@Robot@GameClient@@QAEX_N@Z
0x10393a81 | 74 | ASCII | ?PlaySoundA@SoundMgr@@QAE_NPAUSOUND_OPTION@@AAVVector@@1W4SoundFlags@@M@Z
0x10393acb | 40 | ASCII | ?PlayWalkAnimation@SampleWeapon@@QAEXXZ
0x10393af3 | 55 | ASCII | ?PostRender@AdapterActor@GameClient@@UAEXPAVCamera@@@Z
0x10393b2a | 54 | ASCII | ?PostRender@CombinActor@GameClient@@UAEXPAVCamera@@@Z
0x10393b60 | 54 | ASCII | ?PostRender@CombinRobot@GameClient@@UAEXPAVCamera@@@Z
0x10393b96 | 45 | ASCII | ?PostRender@DynamicLasers@@UAEXAAVCamera@@@Z
0x10393bc3 | 49 | ASCII | ?PostRender@Effect_LightDizzy@@UAEXPAVCamera@@@Z
0x10393bf4 | 54 | ASCII | ?PostRender@Effect_TraceLineSystem@@UAEXPAVCamera@@@Z
0x10393c2a | 41 | ASCII | ?PostRender@HUDSystem@@QAEXPAVCamera@@@Z
0x10393c53 | 45 | ASCII | ?PostRender@HookAlarmArea@@UAEXPAVCamera@@@Z
0x10393c80 | 46 | ASCII | ?PostRender@HookEsbAirDrop@@UAEXPAVCamera@@@Z
0x10393cae | 45 | ASCII | ?PostRender@HookEsbEnergy@@UAEXPAVCamera@@@Z
0x10393cdb | 46 | ASCII | ?PostRender@HookEsbProduce@@UAEXPAVCamera@@@Z
0x10393d09 | 45 | ASCII | ?PostRender@HookEsbSheild@@UAEXPAVCamera@@@Z
0x10393d36 | 44 | ASCII | ?PostRender@HookEsbStore@@UAEXPAVCamera@@@Z
0x10393d62 | 43 | ASCII | ?PostRender@HookEsbTake@@UAEXPAVCamera@@@Z
0x10393d8d | 48 | ASCII | ?PostRender@HookEsbTransport@@UAEXPAVCamera@@@Z
0x10393dbd | 49 | ASCII | ?PostRender@HookEstablishment@@UAEXPAVCamera@@@Z
0x10393dee | 37 | ASCII | ?PostRender@Laser@@UAEXAAVCamera@@@Z
0x10393e13 | 51 | ASCII | ?PostRender@LaserParticleSystem@@UAEXAAVCamera@@@Z
0x10393e46 | 41 | ASCII | ?PostRender@LightBeam@@UAEXAAVCamera@@@Z
0x10393e6f | 46 | ASCII | ?PostRender@ParticleSystem@@UAEXAAVCamera@@@Z
0x10393e9d | 48 | ASCII | ?PostRender@ParticleSystemEx@@UAEXAAVCamera@@@Z
0x10393ecd | 45 | ASCII | ?PostRender@ParticleTrail@@UAEXAAVCamera@@@Z
0x10393efa | 54 | ASCII | ?PostRender@RandomTextureParticles@@UAEXAAVCamera@@@Z
0x10393f30 | 56 | ASCII | ?PostRender@RandomTextureParticlesEx@@UAEXAAVCamera@@@Z
0x10393f68 | 61 | ASCII | ?PostRender@RandomTexturePhysicsParticles@@UAEXAAVCamera@@@Z
0x10393fa5 | 54 | ASCII | ?PostRender@RandomTextureTraceLine@@UAEXAAVCamera@@@Z
0x10393fdb | 56 | ASCII | ?PostRender@RandomTextureTraceLineEx@@UAEXAAVCamera@@@Z
0x10394013 | 44 | ASCII | ?PostRender@SamplePlayer@@UAEXPAVCamera@@@Z
0x1039403f | 44 | ASCII | ?PostRender@SurfaceDecal@@UAEXAAVCamera@@@Z
0x1039406b | 47 | ASCII | ?PostRender@TraceLineSystem@@UAEXAAVCamera@@@Z
0x1039409a | 49 | ASCII | ?PostRender@TraceLineSystemEx@@UAEXAAVCamera@@@Z
0x103940cb | 42 | ASCII | ?PostRender@WaterDecal@@UAEXAAVCamera@@@Z
0x103940f5 | 81 | ASCII | ?PowerTransportUIEvent@CPowerTransportUI@@CGXPAVCREDialog@@IHPAVCREControl@@IJ@Z
0x10394146 | 48 | ASCII | ?PreRender@AEquip@GameClient@@UAEXPAVCamera@@@Z
0x10394176 | 45 | ASCII | ?PreRender@AnimationModal@@MAEXPAVCamera@@@Z
0x103941a3 | 53 | ASCII | ?PreRender@CombinActor@GameClient@@UAEXPAVCamera@@@Z
0x103941d8 | 53 | ASCII | ?PreRender@CombinRobot@GameClient@@UAEXPAVCamera@@@Z
0x1039420d | 55 | ASCII | ?PreRender@Effect_MultiTexParticles@@UAEXPAVCamera@@@Z
0x10394244 | 53 | ASCII | ?PreRender@Effect_ShadedParticles@@UAEXPAVCamera@@@Z
0x10394279 | 53 | ASCII | ?PreRender@Effect_TraceLineSystem@@UAEXPAVCamera@@@Z
0x103942ae | 43 | ASCII | ?PreRender@SamplePlayer@@UAEXPAVCamera@@@Z
0x103942d9 | 43 | ASCII | ?PreRender@SampleWeapon@@UAEXPAVCamera@@@Z
0x10394304 | 23 | ASCII | ?Precache@Game@@QAEXXZ
0x1039431b | 73 | ASCII | ?PrepareCast@SkillManager@GameClient@@QBEXPAVWorldObject@2@PAVSkill@2@@Z
0x10394364 | 36 | ASCII | ?PrintStats@Game@@QAEXPAVCanvas@@@Z
0x10394388 | 30 | ASCII | ?Printf@GUIConsole@@QAAXPBDZZ
0x103943a6 | 36 | ASCII | ?PrintfColor@GUIConsole@@QAAXKPBDZZ
0x103943ca | 59 | ASCII | ?PrintfColor@GUIConsole@@QAAXW4ConsoleMessageType@@HKPBDZZ
0x10394405 | 103 | ASCII | ?QueryStock@Func_Receive@GameClient@@UAEXPAVLocalCharacter@2@ABV?$vector@KV?$allocator@K@std@@@std@@@Z
0x1039446c | 66 | ASCII | ?QueryStock@Func_Receive@GameClient@@UAEXPAVLocalCharacter@2@KK@Z
0x103944ae | 69 | ASCII | ?RadarMapUIEvent@CRadarMapUI@@CGXPAVCREDialog@@IHPAVCREControl@@IJ@Z
0x103944f3 | 28 | ASCII | ?Random@LightBeam@@QAEXMM@Z
0x1039450f | 42 | ASCII | ?ReAdjustTeamMessages@GUIConsole@@QAEXH@Z
0x10394539 | 34 | ASCII | ?ReceiveEnergy@CDropBagUI@@IAEXXZ
0x1039455b | 160 | ASCII | ?ReceiveInvite@GroupManager@GameClient@@QAEXKABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$Smart_Ptr@VMessage@1Outpop@@@Utility@Outpop@@@Z
0x103945fb | 66 | ASCII | ?Recycle@Func_RobotReceive@GameClient@@QAEXPAVLocalCharacter@2@@Z
0x1039463d | 28 | ASCII | ?Refresh@CHallMapUI@@QAEXXZ
0x10394659 | 35 | ASCII | ?Refresh@Effect_LightDizzy@@QAEXXZ
0x1039467c | 40 | ASCII | ?Refresh@Effect_TraceLineSystem@@QAEXXZ
0x103946a4 | 58 | ASCII | ?RefreshArmor@CStatusUI@@AAEXPAVDamageUnit@GameClient@@@Z
0x103946de | 31 | ASCII | ?RefreshBag@CDropBagUI@@IAEXXZ
0x103946fd | 37 | ASCII | ?RefreshBattleLoc@CHallMapUI@@QAEXXZ
0x10394722 | 38 | ASCII | ?RefreshBeam@Effect_LightBeam@@UAEXXZ
0x10394748 | 58 | ASCII | ?RefreshData@CStatusUI@@AAEXPAVWorldObject@GameClient@@@Z
0x10394782 | 35 | ASCII | ?RefreshEnergy@CStatusUI@@AAEXMM@Z
0x103947a5 | 35 | ASCII | ?RefreshEntity@CRadarMapUI@@QAEXXZ
0x103947c8 | 49 | ASCII | ?RefreshEntryPoint@CBattleFieldDetailUI@@QAEXJ@Z
0x103947f9 | 36 | ASCII | ?RefreshEquip@CRobotRoofUI@@AAEXK@Z
0x1039481d | 38 | ASCII | ?RefreshEquipCount@CDropBagUI@@IAEXXZ
0x10394843 | 40 | ASCII | ?RefreshEquipCount@CRobotRoofUI@@AAEXXZ
0x1039486b | 119 | ASCII | ?RefreshFlyweigth@FlyweightManager@GameClient@@QAE_NABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x103948e2 | 38 | ASCII | ?RefreshGroupmate@CRadarMapUI@@QAEXXZ
0x10394908 | 34 | ASCII | ?RefreshList@CDropBagUI@@IAEX_N@Z
0x1039492a | 35 | ASCII | ?RefreshList@CRobotRoofUI@@AAEXK@Z
0x1039494d | 36 | ASCII | ?RefreshList@CVehicleRoofUI@@IAEXXZ
0x10394971 | 39 | ASCII | ?RefreshOptions@AnimationModal@@MAEXXZ
0x10394998 | 36 | ASCII | ?RefreshOptions@Effect_Base@@UAEXXZ
0x103949bc | 45 | ASCII | ?RefreshOptions@Effect_DynamicLasers@@UAEXXZ
0x103949e9 | 37 | ASCII | ?RefreshOptions@Effect_Laser@@UAEXXZ
0x10394a0e | 45 | ASCII | ?RefreshOptions@Effect_LaserParticle@@UAEXXZ
0x10394a3b | 37 | ASCII | ?RefreshOptions@Effect_Light@@UAEXXZ
0x10394a60 | 46 | ASCII | ?RefreshOptions@Effect_ParticleSystem@@UAEXXZ
0x10394a8e | 48 | ASCII | ?RefreshOptions@Effect_ParticleSystemEx@@UAEXXZ
0x10394abe | 45 | ASCII | ?RefreshOptions@Effect_Precipitation@@UAEXXZ
0x10394aeb | 38 | ASCII | ?RefreshRobotEquip@CDropBagUI@@IAEXXZ
0x10394b11 | 40 | ASCII | ?RefreshRobotEquip@CRobotRoofUI@@QAEXXZ
0x10394b39 | 32 | ASCII | ?RefreshStatus@CLoginUI@@IAEXXZ
0x10394b59 | 39 | ASCII | ?RefreshSuiteStatus@CDropBagUI@@IAEXXZ
0x10394b80 | 41 | ASCII | ?RefreshSuiteStatus@CRobotRoofUI@@AAEXXZ
0x10394ba9 | 48 | ASCII | ?RefreshSystem@Effect_MultiTexParticles@@MAEXXZ
0x10394bd9 | 50 | ASCII | ?RefreshSystem@Effect_MultiTexParticlesEx@@MAEXXZ
0x10394c0b | 46 | ASCII | ?RefreshSystem@Effect_ShadedParticles@@MAEXXZ
0x10394c39 | 38 | ASCII | ?RefreshVehicleSeat@CStatusUI@@AAEXXZ
0x10394c5f | 40 | ASCII | ?RefreshVehicleWeapon@CStatusUI@@AAEXXZ
0x10394c87 | 39 | ASCII | ?RefreshWeaponStatus@CStatusUI@@AAEXXZ
0x10394cae | 74 | ASCII | ?RegisterProductFlyweight@ProductManager@GameClient@@QAEXPAVFProduct@2@@Z
0x10394cf8 | 82 | ASCII | ?RegisterProductInfoFlyweight@ProductManager@GameClient@@QAEXPAVFProductInfo@2@@Z
0x10394d4a | 33 | ASCII | ?Relive@Robot@GameClient@@QAEXXZ
0x10394d6b | 36 | ASCII | ?RelocateBuffIcon@CStatusUI@@AAEXXZ
0x10394d8f | 38 | ASCII | ?RemoveAlarmArea@CRadarMapUI@@QAEXK@Z
0x10394db5 | 45 | ASCII | ?RemoveAlarmMessage@CAlarmMessageUI@@QAEXK@Z
0x10394de2 | 44 | ASCII | ?RemoveArmor@DamageUnit@GameClient@@QAEXH@Z
0x10394e0e | 52 | ASCII | ?RemoveAsyncHandle@AdapterActor@GameClient@@QAEXH@Z
0x10394e42 | 53 | ASCII | ?RemoveAura@AuraManager@GameClient@@QAEPAVAura@2@K@Z
0x10394e77 | 44 | ASCII | ?RemoveAura@WorldObject@GameClient@@QAEXK@Z
0x10394ea3 | 53 | ASCII | ?RemoveAura@WorldObject@GameClient@@QAEXPAVAura@2@@Z
0x10394ed8 | 59 | ASCII | ?RemoveBattleField@BattleFieldManager@GameClient@@QAE_NK@Z
0x10394f13 | 48 | ASCII | ?RemoveBeLockedTarget@Robot@GameClient@@QAEXK@Z
0x10394f43 | 52 | ASCII | ?RemoveDamageUnit@DamageManager@GameClient@@QAEXK@Z
0x10394f77 | 49 | ASCII | ?RemoveEquip@Booty@GameClient@@QAEXPAVEquip@2@@Z
0x10394fa8 | 39 | ASCII | ?RemoveEquip@Robot@GameClient@@QAEXK@Z
0x10394fcf | 49 | ASCII | ?RemoveEquip@Robot@GameClient@@QAEXPAVEquip@2@@Z
0x10395000 | 72 | ASCII | ?RemoveEstablishment@EstabManager@GameClient@@QAEPAVEstablishment@2@K@Z
0x10395048 | 61 | ASCII | ?RemoveFunction@FuncManager@GameClient@@QAEPAVFunction@2@K@Z
0x10395085 | 42 | ASCII | ?RemoveHUD@HUDSystem@@QAE_NPAVHUDBase@@@Z
0x103950af | 56 | ASCII | ?RemoveLocalCharacterRef@WorldObject@GameClient@@QAEXXZ
0x103950e7 | 40 | ASCII | ?RemoveMember@Group@GameClient@@QAEXK@Z
0x1039510f | 48 | ASCII | ?RemoveMember@GroupManager@GameClient@@QAEXKK@Z
0x1039513f | 108 | ASCII | ?RemoveNode@AdapterActor@GameClient@@UAEXABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
0x103951ab | 114 | ASCII | ?RemovePartModel@CombinActor@GameClient@@UAE_NABV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@0@Z
0x1039521d | 76 | ASCII | ?RemovePlusinCapability@WorldObject@GameClient@@QAEXW4PLUSIN_CAPABILITY@@@Z
0x10395269 | 56 | ASCII | ?RemoveRobot@RobotManager@GameClient@@QAEPAVRobot@2@J@Z
0x103952a1 | 61 | ASCII | ?RemoveRobot@RobotManager@GameClient@@QAEPAVRobot@2@PAV32@@Z
0x103952de | 54 | ASCII | ?RemoveSeat@EstabManager@GameClient@@QAEPAVSeat@2@K@Z
0x10395314 | 47 | ASCII | ?RemoveSeat@Establishment@GameClient@@QAE_NH@Z
0x10395343 | 56 | ASCII | ?RemoveSkill@SkillManager@GameClient@@QAEPAVSkill@2@K@Z
0x1039537b | 50 | ASCII | ?RemoveSound@SoundMgr@@QAE_NPAUSOUND_OPTION@@_N@Z
0x103953ad | 46 | ASCII | ?RemoveStock@Func_Store@GameClient@@QAE_NKJ@Z
0x103953db | 66 | ASCII | ?RemoveSystemPart@EquipManager@GameClient@@QAEPAVSystemPart@2@J@Z
0x1039541d | 71 | ASCII | ?RemoveSystemPart@EquipManager@GameClient@@QAEPAVSystemPart@2@PAV32@@Z
0x10395464 | 50 | ASCII | ?RemoveUser@LocalUserManager@GameClient@@QAE_NK@Z
0x10395496 | 38 | ASCII | ?Render@GUIConsole@@QAEXPAVCanvas@@@Z
0x103954bc | 63 | ASCII | ?RenderAfter@AEquip@GameClient@@UAEXPAVShader@@PAVMaterial@@@Z
0x103954fb | 69 | ASCII | ?RenderAfter@AdapterActor@GameClient@@UAEXPAVShader@@PAVMaterial@@@Z
0x10395540 | 60 | ASCII | ?RenderAfter@AnimationModal@@MAEXPAVShader@@PAVMaterial@@@Z
0x1039557c | 68 | ASCII | ?RenderAfter@CombinRobot@GameClient@@UAEXPAVShader@@PAVMaterial@@@Z
0x103955c0 | 64 | ASCII | ?RenderBefore@AEquip@GameClient@@UAEXPAVShader@@PAVMaterial@@@Z
0x10395600 | 70 | ASCII | ?RenderBefore@AdapterActor@GameClient@@UAEXPAVShader@@PAVMaterial@@@Z
0x10395646 | 61 | ASCII | ?RenderBefore@AnimationModal@@MAEXPAVShader@@PAVMaterial@@@Z
0x10395683 | 69 | ASCII | ?RenderBefore@CombinRobot@GameClient@@UAEXPAVShader@@PAVMaterial@@@Z
